onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
156.13	n/a	78065	dot_no6_ON	16	n/a	n/a	8
156.71	n/a	78355	dot_no6_OFF	26	n/a	n/a	8
158.03	n/a	79015	dot_no4_ON	14	n/a	n/a	8
158.61	n/a	79305	dot_no4_OFF	24	n/a	n/a	8
159.932	n/a	79966	dot_no2_ON	12	n/a	n/a	8
160.512	n/a	80256	dot_no2_OFF	22	n/a	n/a	8
161.832	n/a	80916	dot_no7_ON	17	n/a	n/a	8
162.422	n/a	81211	dot_no7_OFF	27	n/a	n/a	8
163.742	n/a	81871	dot_no3_ON	13	n/a	n/a	8
164.322	n/a	82161	dot_no3_OFF	23	n/a	n/a	8
165.642	n/a	82821	dot_no8_ON	18	n/a	n/a	8
166.222	n/a	83111	dot_no8_OFF	28	n/a	n/a	8
167.542	n/a	83771	dot_no5_ON	15	n/a	n/a	8
168.122	n/a	84061	dot_no5_OFF	25	n/a	n/a	8
169.442	n/a	84721	dot_no2_ON	12	n/a	n/a	8
170.032	n/a	85016	dot_no2_OFF	22	n/a	n/a	8
171.352	n/a	85676	dot_no7_ON	17	n/a	n/a	8
171.942	n/a	85971	dot_no7_OFF	27	1-6-5-2-7-3-4-8-7-3	1-6-4-2-7-3-8-5-2-7	8
198.734	n/a	99367	learningBlock_4	34	n/a	n/a	8
198.742	n/a	99371	dot_no1_ON	11	n/a	n/a	8
199.322	n/a	99661	dot_no1_OFF	21	n/a	n/a	8
200.642	n/a	100321	dot_no6_ON	16	n/a	n/a	8
201.222	n/a	100611	dot_no6_OFF	26	n/a	n/a	8
202.542	n/a	101271	dot_no4_ON	14	n/a	n/a	8
203.132	n/a	101566	dot_no4_OFF	24	n/a	n/a	8
204.452	n/a	102226	dot_no2_ON	12	n/a	n/a	8
205.032	n/a	102516	dot_no2_OFF	22	n/a	n/a	8
206.354	n/a	103177	dot_no7_ON	17	n/a	n/a	8
206.932	n/a	103466	dot_no7_OFF	27	n/a	n/a	8
208.254	n/a	104127	dot_no3_ON	13	n/a	n/a	8
208.842	n/a	104421	dot_no3_OFF	23	n/a	n/a	8
210.164	n/a	105082	dot_no8_ON	18	n/a	n/a	8
210.752	n/a	105376	dot_no8_OFF	28	n/a	n/a	8
212.072	n/a	106036	dot_no5_ON	15	n/a	n/a	8
212.652	n/a	106326	dot_no5_OFF	25	n/a	n/a	8
213.974	n/a	106987	dot_no2_ON	12	n/a	n/a	8
214.562	n/a	107281	dot_no2_OFF	22	n/a	n/a	8
215.884	n/a	107942	dot_no7_ON	17	n/a	n/a	8
216.462	n/a	108231	dot_no7_OFF	27	1-6-5-2-7-3-5-8-4-7	1-6-4-2-7-3-8-5-2-7	8
251.764	n/a	125882	learningBlock_5	35	n/a	n/a	8
251.774	n/a	125887	dot_no1_ON	11	n/a	n/a	8
252.354	n/a	126177	dot_no1_OFF	21	n/a	n/a	8
253.674	n/a	126837	dot_no6_ON	16	n/a	n/a	8
254.254	n/a	127127	dot_no6_OFF	26	n/a	n/a	8
255.574	n/a	127787	dot_no4_ON	14	n/a	n/a	8
256.154	n/a	128077	dot_no4_OFF	24	n/a	n/a	8
257.474	n/a	128737	dot_no2_ON	12	n/a	n/a	8
258.054	n/a	129027	dot_no2_OFF	22	n/a	n/a	8
259.374	n/a	129687	dot_no7_ON	17	n/a	n/a	8
259.954	n/a	129977	dot_no7_OFF	27	n/a	n/a	8
261.274	n/a	130637	dot_no3_ON	13	n/a	n/a	8
261.854	n/a	130927	dot_no3_OFF	23	n/a	n/a	8
263.174	n/a	131587	dot_no8_ON	18	n/a	n/a	8
263.764	n/a	131882	dot_no8_OFF	28	n/a	n/a	8
265.084	n/a	132542	dot_no5_ON	15	n/a	n/a	8
265.664	n/a	132832	dot_no5_OFF	25	n/a	n/a	8
266.984	n/a	133492	dot_no2_ON	12	n/a	n/a	8
267.564	n/a	133782	dot_no2_OFF	22	n/a	n/a	8
268.884	n/a	134442	dot_no7_ON	17	n/a	n/a	8
269.474	n/a	134737	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
292.328	n/a	146164	seqLearning_stop	50	n/a	n/a	8
293.373	n/a	146686.5	boundary	boundary	n/a	n/a	8
